@relation ms-mbps-Q

@attribute avgw3delay_div_avgw1delay numeric
@attribute avgw3delay_div_minw1delay numeric
@attribute avgw3delay_div_maxw1delay numeric
@attribute avgw3delay_div_avgw2delay numeric
@attribute avgw3delay_div_minw2delay numeric
@attribute avgw3delay_div_maxw2delay numeric
@attribute minw3delay_div_avgw1delay numeric
@attribute minw3delay_div_minw1delay numeric
@attribute minw3delay_div_maxw1delay numeric
@attribute minw3delay_div_avgw2delay numeric
@attribute minw3delay_div_minw2delay numeric
@attribute minw3delay_div_maxw2delay numeric
@attribute maxw3delay_div_avgw1delay numeric
@attribute maxw3delay_div_minw1delay numeric
@attribute maxw3delay_div_maxw1delay numeric
@attribute maxw3delay_div_avgw2delay numeric
@attribute maxw3delay_div_minw2delay numeric
@attribute maxw3delay_div_maxw2delay numeric
@attribute minw3delay_div_maxw3delay numeric
@attribute stdw3delay_div_stdw1delay numeric
@attribute stdw3delay_div_stdw2delay numeric
@attribute stdw1delay_div_stdw2delay numeric
@attribute avgw1delay_div_avgw2delay numeric
@attribute avgw1delay_div_minw2delay numeric
@attribute avgw1delay_div_maxw2delay numeric
@attribute minw1delay_div_avgw2delay numeric
@attribute minw1delay_div_minw2delay numeric
@attribute minw1delay_div_maxw2delay numeric
@attribute maxw1delay_div_avgw2delay numeric
@attribute maxw1delay_div_minw2delay numeric
@attribute maxw1delay_div_maxw2delay numeric
@attribute avgw3iat_div_avgw1iat numeric
@attribute avgw3iat_div_minw1iat numeric
@attribute avgw3iat_div_maxw1iat numeric
@attribute avgw3iat_div_avgw2iat numeric
@attribute avgw3iat_div_minw2iat numeric
@attribute avgw3iat_div_maxw2iat numeric
@attribute minw3iat_div_avgw1iat numeric
@attribute minw3iat_div_minw1iat numeric
@attribute minw3iat_div_maxw1iat numeric
@attribute minw3iat_div_avgw2iat numeric
@attribute minw3iat_div_minw2iat numeric
@attribute minw3iat_div_maxw2iat numeric
@attribute maxw3iat_div_avgw1iat numeric
@attribute maxw3iat_div_minw1iat numeric
@attribute maxw3iat_div_maxw1iat numeric
@attribute maxw3iat_div_avgw2iat numeric
@attribute maxw3iat_div_minw2iat numeric
@attribute maxw3iat_div_maxw2iat numeric
@attribute minw3iat_div_maxw3iat numeric
@attribute stdw3iat_div_stdw1iat numeric
@attribute stdw3iat_div_stdw2iat numeric
@attribute stdw1iat_div_stdw2iat numeric
@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{I   ,II  ,III ,IV  ,V   ,VI  ,VII ,VIII,IX  ,X   }

@data
0.599603634470365,0.6318761061946903,0.5758225806451613,0.35269814077694367,0.37168141592920356,0.33870967741935487,1.0329016979896206,1.0884955752212389,0.9919354838709677,0.5949175137477087,0.6208869565217392,0.5805040650406504,0.3499416763872688,0.3652173913043478,0.34146341463414637,1.0248291951341444,1.0695652173913044,1.0,0.34146341463414637,26.215338520759204,34.4616837761307,1.3145618451137466,0.9921846358940176,1.035495652173913,0.9681463414634146,0.9415097483752708,0.9826086956521739,0.9186991869918699,1.0331611398100315,1.0782608695652174,1.008130081300813,1.0099337748344372,0.0,0.05083333333333333,0.0,0.0,0.0,8.27814569536424,0.0,0.4166666666666667,1.0066006600660067,0.0,0.122,0.0,0.0,0.0,8.250825082508252,0.0,1.0,0.0,0.8077559541612268,1.0206488603366781,1.263560924656407,0.9966996699669967,0.0,0.12079999999999999,0.0,0.0,0.0,19.801980198019802,0.0,2.4,I   
1.02746026775229,1.0605050505050504,0.9904716981132076,0.9884130587958977,1.02020202020202,0.9528301886792454,1.0960620057934707,1.1313131313131313,1.0566037735849056,1.0145921917278702,1.0498999999999998,0.981214953271028,0.9760340162350214,1.01,0.9439252336448599,1.0823347506764593,1.1199999999999999,1.046728971962617,0.9017857142857143,1.1192648705416952,1.1006781193686082,0.9833937867056514,0.9874758407421724,1.0218399999999999,0.9549906542056075,0.9567066099729418,0.99,0.9252336448598132,1.0243525318902205,1.0599999999999998,0.9906542056074766,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,8.250825082508252,0.0,1.0,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,8.27814569536424,0.0,1.25,0.0,1.010847363166012,1.0389606078485576,1.0278115625632083,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,8.27814569536424,0.0,1.25,I   
1.02363559738709,1.0503423423423424,0.9880338983050849,0.9833532345297464,1.009009009009009,0.9491525423728814,1.1062723888459647,1.135135135135135,1.0677966101694916,1.0144085198204156,1.0598909090909092,0.9635371900826447,0.9744892632165106,1.0181818181818183,0.9256198347107438,1.0963004211185745,1.1454545454545455,1.0413223140495869,0.888888888888889,1.901065415753138,1.297529027521045,0.6825272906282437,0.9909859743152472,1.0354181818181818,0.9412892561983471,0.965788466223506,1.009090909090909,0.9173553719008265,1.0266940451745379,1.0727272727272728,0.9752066115702479,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,6.622516556291392,0.0,1.0,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,6.622516556291392,0.0,0.8,0.0,1.0412949032593104,0.9523119408257841,0.9145458580897642,1.0,0.0,0.12079999999999999,0.0,0.0,0.0,6.622516556291392,0.0,0.8,I   
0.5357856052088402,0.5650973451327433,0.5149677419354839,0.35240220838717257,0.37168141592920356,0.33870967741935487,1.0320350388481483,1.0884955752212389,0.9919354838709677,0.5317699571959161,0.5552695652173912,0.5191544715447154,0.34976099665228766,0.3652173913043478,0.34146341463414637,1.0243000616245566,1.0695652173913044,1.0,0.34146341463414637,22.816007236196086,31.09231435753417,1.3627412559813827,0.9925051215003081,1.0363652173913043,0.9689593495934959,0.9410236338502024,0.9826086956521739,0.9186991869918699,1.032627704401992,1.0782608695652174,1.008130081300813,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.0,1.0723883300793557,1.065804432124948,0.993860528159682,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
1.0270203220938166,1.0799565217391307,1.0035959595959596,0.9199727109218332,0.967391304347826,0.8989898989898989,1.0853610634471067,1.141304347826087,1.0606060606060606,1.0088952071486599,1.0458526315789476,0.9032363636363637,0.9037367993501219,0.9368421052631578,0.8090909090909091,1.0662063363119414,1.1052631578947367,0.9545454545454545,0.8476190476190476,1.9402451679855306,1.150794564543419,0.5931181190561795,0.9823517465475224,1.0183368421052632,0.8794727272727273,0.9341998375304631,0.968421052631579,0.8363636363636363,1.0052802599512591,1.0421052631578949,0.9,1.00990099009901,0.0,0.153,0.0,0.0,0.0,8.250825082508252,0.0,1.25,1.00990099009901,0.0,0.12240000000000001,0.0,0.0,0.0,8.250825082508252,0.0,1.0,0.0,1.1040927083489027,1.0192101477512208,0.9231200786348657,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.8,I   
1.0671145403751496,1.1667636363636362,0.9872615384615383,0.9977384594918186,1.0909090909090908,0.923076923076923,1.1307702540907278,1.2363636363636366,1.0461538461538462,1.0343315818316623,1.1258245614035085,0.9577910447761192,0.9670868121595049,1.0526315789473684,0.8955223880597014,1.096031720447439,1.1929824561403508,1.0149253731343284,0.8823529411764705,0.7695419599892039,0.8538758015476171,1.1095896597498027,0.9692788756003996,1.055017543859649,0.89755223880597,0.8864962444795461,0.9649122807017544,0.8208955223880596,1.0476773798394636,1.1403508771929824,0.9701492537313433,1.0,0.0,0.15099999999999997,0.0,0.0,0.0,6.622516556291392,0.0,1.0,1.0,0.0,0.12079999999999999,0.0,0.0,0.0,6.622516556291392,0.0,0.8,0.0,1.0058792219268688,0.9414663777597608,0.9359636398058622,1.0,0.0,0.12079999999999999,0.0,0.0,0.0,6.622516556291392,0.0,0.8,I   
1.0245672287718253,1.0665048543689322,0.9721238938053097,0.9793314430681989,1.0194174757281553,0.9292035398230087,1.0632741381883302,1.1067961165048545,1.008849557522124,1.0117150804030282,1.0461904761904763,0.9808035714285714,0.9670467313820478,1.0,0.9375,1.0499364512147948,1.0857142857142859,1.0178571428571428,0.9210526315789473,0.9363992983180895,0.990670530248411,1.0579573607410862,0.9874560223986442,1.021104761904762,0.9572857142857142,0.9486267936414373,0.9809523809523809,0.9196428571428571,1.0407264823444897,1.0761904761904764,1.0089285714285714,1.0066225165562916,0.0,0.1216,0.0,0.0,0.0,6.622516556291392,0.0,0.8,1.0066225165562914,0.0,0.1216,0.0,0.0,0.0,6.622516556291391,0.0,0.8,0.0,0.975717761040318,0.897369421952774,0.9197018418481914,0.9999999999999998,0.0,0.12079999999999999,0.0,0.0,0.0,8.278145695364238,0.0,1.0,I   
1.054077536101624,1.1169206349206349,0.9910704225352114,0.9886751752651448,1.0476190476190477,0.9295774647887325,1.0935346635508418,1.1587301587301586,1.028169014084507,1.0260725013852838,1.09946875,0.9382133333333333,0.9624077692554464,1.03125,0.8800000000000001,1.064481320540115,1.140625,0.9733333333333333,0.904109589041096,0.968186175365417,0.8664446999038871,0.8949153808944543,0.9734317127941905,1.0430625,0.89008,0.918661961562017,0.984375,0.8400000000000001,1.0353174487444952,1.1093749999999998,0.9466666666666667,1.006644518272425,0.0,0.10099999999999999,0.0,0.0,0.0,11.627906976744184,0.0,1.1666666666666667,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,11.551155115511552,0.0,2.3333333333333335,0.0,0.9810171555430112,1.1849976921171554,1.2079275937445122,0.9933993399339935,0.0,0.2006666666666667,0.0,0.0,0.0,9.900990099009901,0.0,2.0,I   
1.0771085245037106,1.1437599999999999,1.0032982456140351,0.9982295551286399,1.0599999999999998,0.9298245614035087,1.1300711944852526,1.2,1.0526315789473684,1.0349270693836188,1.0997692307692308,0.9375081967213116,0.9591371385138803,1.0192307692307692,0.8688524590163934,1.0858156285062797,1.153846153846154,0.9836065573770492,0.8833333333333333,1.0014334547277903,1.0878662474591545,1.0863090725832185,0.9608382496652067,1.0210384615384616,0.8703934426229507,0.9048463570885664,0.9615384615384617,0.819672131147541,1.0315248470809657,1.0961538461538463,0.9344262295081968,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,9.933774834437086,0.0,1.5,1.0,0.0,0.1515,0.0,0.0,0.0,9.900990099009901,0.0,1.5,0.0,1.0609072615954163,0.9706367851954366,0.9149120006359189,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
1.022488038277512,1.0483396226415094,0.9921785714285715,0.9753404490246594,1.0,0.9464285714285714,1.048951048951049,1.0754716981132075,1.0178571428571428,1.0106040488186399,1.0583238095238097,0.9747719298245614,0.9640044380581676,1.0095238095238095,0.9298245614035087,1.036759489987086,1.0857142857142859,1.0,0.9298245614035087,1.218230285178641,1.2053243201557307,0.9894059725981794,0.9883773804543554,1.0350476190476192,0.9533333333333334,0.9640044380581676,1.0095238095238095,0.9298245614035087,1.0185707270048565,1.0666666666666667,0.9824561403508771,1.0,0.0,0.060599999999999994,0.0,0.0,0.0,8.250825082508252,0.0,0.5,1.0033112582781456,0.0,0.10099999999999999,0.0,0.0,0.0,8.278145695364238,0.0,0.8333333333333334,0.0,0.7823873645260158,0.9644706031515887,1.2327277342162628,1.0033112582781456,0.0,0.10099999999999999,0.0,0.0,0.0,16.556291390728475,0.0,1.6666666666666667,I   
1.0256858652526277,1.080138613861386,0.9917636363636363,0.9871946747898686,1.0396039603960394,0.9545454545454545,1.0530076531091932,1.1089108910891088,1.0181818181818183,1.011722155244366,1.0591650485436894,0.965433628318584,0.9737549846981359,1.0194174757281553,0.9292035398230087,1.0386719836780118,1.0873786407766992,0.9911504424778761,0.9375,0.825838724605864,0.8802436069384885,1.0658783376361887,0.9863859779282204,1.032640776699029,0.9412566371681416,0.9366595567096356,0.9805825242718448,0.8938053097345133,1.0201242696837616,1.0679611650485437,0.9734513274336283,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,4.9504950495049505,0.0,0.6,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,4.9504950495049505,0.0,0.5,0.0,0.8951578549727801,0.971726837424492,1.0855368492007929,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,8.250825082508252,0.0,0.8333333333333334,I   
1.0229947894422142,1.0887454545454547,0.9897685950413224,0.9823182711198429,1.0454545454545454,0.9504132231404959,1.0591953532074827,1.1272727272727272,1.024793388429752,1.0102576215140116,1.0598407079646017,0.9658225806451614,0.9700875609468055,1.0176991150442478,0.9274193548387097,1.0460074570209033,1.0973451327433628,1.0,0.9274193548387097,0.6807353687701745,0.8494315980058822,1.2478146971274264,0.987549137043848,1.0360176991150443,0.9441129032258064,0.92790984090564,0.9734513274336283,0.8870967741935484,1.020700824996204,1.070796460176991,0.9758064516129032,1.0,0.0,0.1515,0.0,0.0,0.0,9.900990099009901,0.0,1.5,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,9.933774834437088,0.0,1.2,0.0,1.0177652717259327,0.8926486287014536,0.8770672899731531,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,6.622516556291392,0.0,0.8,I   
1.048645813202286,1.1171470588235293,1.01288,0.9800944203638773,1.0441176470588234,0.9466666666666667,1.104331741255073,1.1764705882352942,1.0666666666666667,1.023524656426839,1.069943661971831,0.9615949367088606,0.9566154675289679,1.0,0.8987341772151898,1.0778765831312316,1.1267605633802817,1.0126582278481013,0.8875,1.0156985155945095,1.017317475803002,1.0015939377518386,0.9760441929399084,1.0203098591549296,0.9169873417721518,0.9161950956615469,0.9577464788732396,0.8607594936708861,1.0105092966855296,1.0563380281690142,0.9493670886075949,1.0033112582781458,0.0,0.20199999999999999,0.0,0.0,0.0,8.27814569536424,0.0,1.6666666666666667,1.0,0.0,0.050499999999999996,0.0,0.0,0.0,8.250825082508252,0.0,0.4166666666666667,0.0,1.0917773918373719,0.83164979343693,0.7617393432532356,0.9966996699669967,0.0,0.05033333333333333,0.0,0.0,0.0,4.9504950495049505,0.0,0.25,I   
1.0488223409260746,1.1145588235294117,1.0105333333333333,0.982535772605242,1.0441176470588234,0.9466666666666667,1.107082560681963,1.1764705882352942,1.0666666666666667,1.0237741456166418,1.1145588235294117,0.9593670886075949,0.9590706470349858,1.0441176470588234,0.8987341772151898,1.080642982574632,1.1764705882352942,1.0126582278481013,0.8875,0.9773880432450662,0.9233968144294712,0.9447596794448839,0.9761177900851006,1.0626764705882352,0.9147088607594935,0.9185465351884372,1.0,0.8607594936708861,1.0131027961637173,1.102941176470588,0.9493670886075949,1.0341296928327646,0.0,0.07575,0.0,0.0,0.0,8.532423208191128,0.0,0.625,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,8.250825082508252,0.0,0.8333333333333334,0.0,0.92507443667857,0.9649684018045882,1.0431251405770712,0.9669966996699669,0.0,0.09766666666666665,0.0,0.0,0.0,13.201320132013201,0.0,1.3333333333333333,I   
1.0525043483387868,1.1156875,0.9520533333333333,0.9728486778102059,1.03125,0.8800000000000001,1.0907697296659884,1.15625,0.9866666666666667,1.0267456574255145,1.0985230769230767,0.9781369863013698,0.9490394570343954,1.0153846153846153,0.904109589041096,1.0640745427355343,1.1384615384615384,1.0136986301369864,0.891891891891892,0.9178671494361124,0.9118993787296027,0.9934982195297262,0.9755262855170828,1.0437230769230772,0.9293424657534249,0.9202806856091107,0.9846153846153846,0.8767123287671234,1.0784539284481764,1.1538461538461537,1.0273972602739727,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.9934210526315788,0.0,0.2013333333333333,0.0,0.0,0.0,8.223684210526315,0.0,1.6666666666666667,0.0,1.0732656757305408,1.1020389462806617,1.0268090848340377,0.9967105263157894,0.0,0.20199999999999999,0.0,0.0,0.0,6.578947368421052,0.0,1.3333333333333333,I   
0.7372160765099088,0.7749380530973451,0.7061935483870967,0.35358892761529526,0.37168141592920356,0.33870967741935487,1.0355104308733647,1.0884955752212389,0.9919354838709677,0.7295995734115411,0.7614608695652173,0.7061935483870967,0.3499358450950659,0.3652173913043478,0.33870967741935487,1.0248121177784073,1.0695652173913044,0.9919354838709677,0.34146341463414637,28.00348891352536,35.18147005594689,1.2563245302964605,0.9896685607638599,1.0328869565217391,0.9579193548387097,0.9414940594224392,0.9826086956521739,0.9112903225806452,1.033143923614004,1.0782608695652174,1.0,0.9966996699669968,0.0,0.1208,0.0,0.0,0.0,6.600660066006601,0.0,0.8,0.9966996699669968,0.0,0.1208,0.0,0.0,0.0,6.600660066006601,0.0,0.8,0.0,0.967678455060156,0.9574045873862368,0.9893829736311732,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,8.250825082508252,0.0,1.0,I   
1.0731124388919067,1.1397692307692309,0.9716065573770493,0.995835596596053,1.0576923076923077,0.9016393442622951,1.1587905124026798,1.2307692307692308,1.0491803278688525,1.0370966613004828,1.1182641509433964,0.9878,0.9624133827955483,1.0377358490566038,0.9166666666666667,1.1198992090711835,1.2075471698113207,1.0666666666666667,0.859375,1.1620171576805238,1.0766536960656183,0.9265385531954644,0.9664380205781478,1.042075471698113,0.9205,0.9099181073703365,0.9811320754716981,0.8666666666666667,1.0674039336459717,1.150943396226415,1.0166666666666666,1.006644518272425,0.0,0.1515,0.0,0.0,0.0,6.644518272425248,0.0,1.0,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,0.0,1.0175396865857897,1.0600998778939965,1.041826566441857,0.9933993399339935,0.0,0.15050000000000002,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
1.0724475132312223,1.1546415094339624,1.0199333333333334,0.9989134625495076,1.0754716981132075,0.9500000000000001,1.1391118432582106,1.2264150943396228,1.0833333333333335,1.0339956745066234,1.1126545454545456,0.9561875,0.9630981346309814,1.0363636363636364,0.890625,1.0982698026493647,1.1818181818181819,1.015625,0.8769230769230769,1.0595148376949999,0.9997869108441245,0.9436270973035027,0.9641457150581237,1.037490909090909,0.8915937499999999,0.8955123006217897,0.9636363636363636,0.828125,1.013787510137875,1.0909090909090908,0.9375,1.0033112582781458,0.0,0.10099999999999999,0.0,0.0,0.0,16.55629139072848,0.0,1.6666666666666667,1.0,0.0,0.08657142857142856,0.0,0.0,0.0,16.501650165016503,0.0,1.4285714285714286,0.0,1.238293016316947,1.199462534044296,0.9686419274267213,0.9966996699669967,0.0,0.08628571428571427,0.0,0.0,0.0,9.900990099009901,0.0,0.8571428571428571,I   
1.0659155488006347,1.1731272727272728,0.992646153846154,1.0077314478292474,1.1090909090909091,0.9384615384615385,1.123372761514571,1.2363636363636366,1.0461538461538462,1.0323189657930947,1.1319649122807018,0.9630149253731344,0.975968768999392,1.0701754385964912,0.9104477611940298,1.0879651851140764,1.1929824561403508,1.0149253731343284,0.8970588235294117,0.8141326050843977,0.8621529618810503,1.058983458587406,0.9684810086077245,1.0619649122807016,0.9034626865671641,0.8799718409010912,0.9649122807017544,0.8208955223880596,1.039966721064926,1.1403508771929824,0.9701492537313433,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,4.966887417218543,0.0,0.75,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,4.9504950495049505,0.0,0.6,0.0,0.9932224231990171,0.933026040711906,0.9393928478847389,0.9966996699669968,0.0,0.1208,0.0,0.0,0.0,6.600660066006601,0.0,0.8,I   
1.082786509995422,1.3200930232558141,0.995859649122807,1.0109873340454754,1.2325581395348837,0.9298245614035087,1.1445139630703494,1.3953488372093024,1.0526315789473684,1.0352348993288591,1.0916153846153847,0.9305573770491804,0.9665888532243945,1.0192307692307692,0.8688524590163934,1.0942515319521446,1.153846153846154,0.9836065573770492,0.8833333333333333,0.6957755805277075,1.0442322979196417,1.5008176876912653,0.9560840385176539,1.0081538461538462,0.8594098360655738,0.784213597899037,0.8269230769230769,0.7049180327868853,1.0395389553545376,1.0961538461538463,0.9344262295081968,1.0,0.0,0.1515,0.0,0.0,0.0,8.250825082508252,0.0,1.25,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,8.250825082508252,0.0,1.6666666666666667,0.0,1.1406854268492206,1.1335951589565216,0.9937842040182072,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,6.600660066006601,0.0,1.3333333333333333,I   
1.0656723282630836,1.1795636363636364,0.9980923076923077,0.9362988271625218,1.0363636363636364,0.8769230769230769,1.1169880745096752,1.2363636363636366,1.0461538461538462,1.0298104701736563,1.099593220338983,0.9682985074626865,0.9047906282739135,0.9661016949152543,0.8507462686567164,1.0793993460109845,1.152542372881356,1.0149253731343284,0.8382352941176471,0.9681394641797092,1.171253678695927,1.2097985073754982,0.9663481380361282,1.0318305084745762,0.9086268656716417,0.8730435886853551,0.9322033898305085,0.8208955223880596,1.031778786628147,1.1016949152542375,0.9701492537313433,1.0,0.0,0.060599999999999994,0.0,0.0,0.0,6.600660066006601,0.0,0.4,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.6666666666666666,0.0,0.7367951969217853,0.9468779002662584,1.2851303920304662,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,16.501650165016503,0.0,1.6666666666666667,I   
1.0699731265095078,1.1437818181818182,0.9829375,1.0035037588869613,1.0727272727272728,0.9218749999999999,1.1395720651767187,1.2181818181818183,1.046875,1.035897773679357,1.1437818181818182,0.9678153846153846,0.9715452509550783,1.0727272727272728,0.9076923076923076,1.103280200237123,1.2181818181818183,1.0307692307692309,0.880597014925373,0.8584252730198886,0.7988094578623443,0.9305521202237914,0.9681530760110657,1.0689818181818183,0.9045230769230769,0.9056777763140561,1.0,0.8461538461538461,1.0538795942563561,1.1636363636363636,0.9846153846153846,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,9.933774834437086,0.0,1.5,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,9.933774834437088,0.0,1.2,0.0,1.1244754965215582,1.034651586810859,0.9201192822888897,1.0000000000000002,0.0,0.1208,0.0,0.0,0.0,6.622516556291392,0.0,0.8,I   
1.0726246814706952,1.1332692307692307,0.9660655737704917,1.0192937750273026,1.076923076923077,0.9180327868852459,1.1649071714597745,1.2307692307692308,1.0491803278688525,1.0366239797354346,1.1118867924528302,0.9821666666666666,0.9850830284266816,1.0566037735849056,0.9333333333333333,1.125809175344779,1.2075471698113207,1.0666666666666667,0.875,1.0447546015165645,0.9870209291481153,0.9447394897475033,0.9664368139600337,1.0366037735849056,0.9156666666666666,0.9147199549676329,0.9811320754716981,0.8666666666666667,1.0730368702504924,1.150943396226415,1.0166666666666666,0.9966996699669967,0.0,0.2013333333333333,0.0,0.0,0.0,8.250825082508252,0.0,1.6666666666666667,0.9966996699669964,0.0,0.2013333333333333,0.0,0.0,0.0,8.25082508250825,0.0,1.6666666666666667,0.0,1.104611729124327,1.0280649976781644,0.9307025903963156,0.9999999999999998,0.0,0.20199999999999999,0.0,0.0,0.0,4.95049504950495,0.0,1.0,I   
1.0246195407474112,1.073433962264151,0.9981052631578948,0.9995497523638002,1.0471698113207548,0.9736842105263158,1.0625844214317874,1.1132075471698113,1.0350877192982455,1.012043049008272,1.0535555555555556,0.9725128205128205,0.9872809748287823,1.027777777777778,0.9487179487179487,1.0495419372053723,1.0925925925925926,1.0085470085470085,0.940677966101695,0.8055701281955827,0.8089167629349365,1.0041543679714764,0.987725695988615,1.0282407407407408,0.9491452991452991,0.9428088588455038,0.9814814814814815,0.9059829059829059,1.0139642444187495,1.0555555555555556,0.9743589743589743,1.0,0.0,0.060599999999999994,0.0,0.0,0.0,9.900990099009901,0.0,0.6,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,9.933774834437088,0.0,1.5,0.0,0.8046587728750568,1.111135417547348,1.3808777770199983,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,16.55629139072848,0.0,2.5,I   
1.0443999783678546,1.136,0.9778227848101265,0.9464063598507383,1.0294117647058825,0.8860759493670887,1.0951273592558541,1.1911764705882353,1.0253164556962024,1.020530028800169,1.088,0.9655999999999999,0.9247760720796894,0.9859154929577466,0.8750000000000001,1.0700980262636406,1.1408450704225352,1.0125,0.8641975308641976,1.1739515703687733,1.2277124231060532,1.0457947790132365,0.9771448199328877,1.0417464788732396,0.92455,0.8983538985916982,0.9577464788732396,0.8500000000000001,1.0436758527756493,1.1126760563380282,0.9875,1.0,0.0,0.1515,0.0,0.0,0.0,8.250825082508252,0.0,1.25,1.0033112582781458,0.0,0.050499999999999996,0.0,0.0,0.0,8.27814569536424,0.0,0.4166666666666667,0.0,1.0287609950138503,0.7886953690720855,0.7666458709988972,1.0033112582781458,0.0,0.050499999999999996,0.0,0.0,0.0,6.622516556291392,0.0,0.3333333333333333,I   
1.0950829510867235,1.27725,0.9824999999999999,0.9216787413726582,1.075,0.8269230769230769,1.1788914133836328,1.375,1.0576923076923077,1.0412081193445828,1.1353333333333333,0.9639622641509433,0.8763348822042877,0.9555555555555555,0.8113207547169811,1.1208934539822286,1.2222222222222223,1.0377358490566038,0.7818181818181817,1.1023672054132894,1.2995485697549465,1.1788708548053475,0.9508029673106708,1.0367555555555557,0.8802641509433963,0.8151952392598026,0.888888888888889,0.7547169811320755,1.0597538110377434,1.1555555555555554,0.9811320754716981,1.0066006600660067,0.0,0.1525,0.0,0.0,0.0,19.801980198019802,0.0,3.0,1.0099337748344372,0.0,0.2033333333333333,0.0,0.0,0.0,19.867549668874176,0.0,4.0,0.0,1.2998545149532295,1.3066167854892792,1.0052023287669951,1.0033112582781458,0.0,0.20199999999999999,0.0,0.0,0.0,6.622516556291392,0.0,1.3333333333333333,I   
1.0241797513591606,1.066891089108911,0.9621071428571428,0.9789757822301638,1.0198019801980196,0.9196428571428571,1.0740219746796944,1.1188118811881187,1.0089285714285714,1.0140786749482402,1.066891089108911,0.9796,0.9693205345379258,1.0198019801980196,0.9363636363636363,1.0634293242988895,1.1188118811881187,1.0272727272727273,0.911504424778761,0.9312551057986306,0.9747153310964396,1.046668442435586,0.990137398833051,1.0417029702970297,0.9564727272727273,0.9504987765857331,1.0,0.9181818181818182,1.0540184453227932,1.1089108910891088,1.0181818181818183,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,8.27814569536424,0.0,1.0,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,8.250825082508252,0.0,1.0,0.0,0.9941546107203126,1.005379795871253,1.0112911865316472,0.9966996699669967,0.0,0.12079999999999999,0.0,0.0,0.0,8.250825082508252,0.0,1.0,I   
1.0711257154971379,1.1439622641509433,1.0105,0.9716627800155465,1.0377358490566038,0.9166666666666667,1.148328740018373,1.2264150943396228,1.0833333333333335,1.032562416976055,1.1023636363636362,0.9473437499999999,0.9366804046459348,1.0,0.859375,1.1069859327633775,1.1818181818181819,1.015625,0.8461538461538461,1.1397901964734134,1.0863410645247604,0.9531061662804012,0.9639974113559727,1.0291636363636365,0.8844375000000001,0.9026192990224462,0.9636363636363636,0.828125,1.0218331687046562,1.0909090909090908,0.9375,0.9967105263157894,0.0,0.12119999999999999,0.0,0.0,0.0,8.223684210526315,0.0,1.0,1.0133779264214047,0.0,0.1515,0.0,0.0,0.0,8.361204013377927,0.0,1.25,0.0,0.9756192729858248,1.0786862110013058,1.1056425809425134,1.0167224080267558,0.0,0.152,0.0,0.0,0.0,8.361204013377927,0.0,1.25,I   
